,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,700.0,0.7492571143020376,3.112803462063006,0.0,12.932203389830509,2.3863761442943896,0.35,0.0,65.5311378635578,167.93092347708148,LowAcc,3450717.502745649,10.934663924841082,0.01749875557787952,0.3704003468458822,21.167239304382974,0.5670362452562373,1.8172176,0.54516528,0.028354028943246123,0.1077714272163311,0.14958500867793506,0.03087143883028759,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,65.5311378635578,0.0,0.0,52.254400000000004,13.2767378635578,2.7135357591900795,3.4635950896252496,0.028929753247632105,0.5261860372579992,0.0,6.54449122423684,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
11,701.0,0.7620285423867313,3.1638105118796145,0.0,13.135593220338984,2.4106915616786004,0.35,0.0,65.61123323895912,168.98080453420755,LowAcc,3422040.47295575,10.843791901018296,0.017359243510749932,0.370774658378245,21.358917982148135,0.5709346816193881,1.8172176,0.54516528,0.028321495108669176,0.10960339212247129,0.14955596344029487,0.030897526085416564,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,65.61123323895912,0.0,0.0,52.254400000000004,13.356833238959117,2.775991873188586,3.464322139376543,0.029132350490382868,0.5351304706691173,0.0,6.552256405234488,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
12,702.0,0.7747999704714252,3.214816273741853,0.0,13.33898305084746,2.4350069790628126,0.35,0.0,65.69180867093651,170.02741247131945,LowAcc,3394193.3227987164,10.755549607063644,0.017223825822490012,0.3711263912959299,21.54726801819672,0.5746809463246697,1.8172176,0.54516528,0.028285724431657392,0.11143535017531041,0.14952408455080812,0.030920849346242056,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,65.69180867093651,0.0,0.0,52.254400000000004,13.437408670936506,2.8388801173276454,3.4650527512632525,0.02933366348830308,0.5440748706194988,0.0,6.560067268237805,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
13,703.0,0.787571398556119,3.2658208079957407,0.0,13.542372881355933,2.459322396447023,0.35,0.0,65.77286139385716,171.0476869152139,LowAcc,3367146.2260599546,10.669842529406402,0.017088956291299987,0.37145500149133137,21.73655284497624,0.5782579092598069,1.8172176,0.54516528,0.028247321524652542,0.11326730169210819,0.14949500387030668,0.03094199090045307,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,65.77286139385716,0.0,0.0,52.254400000000004,13.518461393857148,2.902198002633242,3.465786887821135,0.029533734699920905,0.5530192386581411,0.0,6.567923530044709,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
14,704.0,0.8003428266408128,3.316824171273998,0.0,13.745762711864408,2.4836378138312343,0.35,0.0,65.85438873550144,172.1069942521626,LowAcc,3340870.9011333617,10.5865810490448,0.01696394517510283,0.3717599858401274,21.91471276302766,0.5817032182063129,1.8172176,0.54516528,0.02820637662339925,0.1150992469708348,0.1494663539047139,0.03096103979726559,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,65.85438873550144,0.0,0.0,52.254400000000004,13.59998873550144,2.9659431253616746,3.466524512516599,0.029732604821654362,0.5619635762398613,0.0,6.575824916561652,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
15,705.0,0.8131142547255066,3.3678264167774343,0.0,13.949152542372882,2.507953231215445,0.35,0.0,65.9363881132701,173.14963816366233,LowAcc,3315340.513606996,10.505680132858632,0.01684049781433576,0.37204087888625226,22.092035697991427,0.5849037291094756,1.8172176,0.54516528,0.02816294909490627,0.1169311862916147,0.14943792227744457,0.03097805546477831,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,65.9363881132701,0.0,0.0,52.254400000000004,13.681988113270094,3.03011316350805,3.467265589709376,0.029930312887335934,0.5709078847323464,0.0,6.5837711624329875,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
16,706.0,0.8258856828102005,3.4188275945311157,0.0,14.152542372881356,2.5322686485996564,0.35,0.0,66.0255728307179,174.19013376969633,LowAcc,3290696.9474067907,10.42758938387834,0.01672026209360606,0.37229724983717477,22.266232894730983,0.5879624662679619,1.8172176,0.54516528,0.028116447920521016,0.11876311991804339,0.14941085844053653,0.030993266682207102,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.0255728307179,0.0,0.0,52.254400000000004,13.771172830717907,3.0958701010426823,3.468481304765124,0.030145402612385085,0.5798521654225823,0.0,6.596823856875133,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
17,707.0,0.8386571108948944,3.469827751617923,0.0,14.35593220338983,2.556584065983867,0.35,0.0,66.10870349555863,175.26280810049536,LowAcc,3266584.6506051836,10.351182126033613,0.016608330890407086,0.3725286998362753,22.430231086703998,0.5907981603697839,1.8172176,0.54516528,0.028068388227280826,0.1205950480983896,0.1493833084452761,0.03100657745915756,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.10870349555863,0.0,0.0,52.254400000000004,13.854303495558622,3.160936623308253,3.4692407231409765,0.030341469697894773,0.5887964195227224,0.0,6.604988259888774,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
18,708.0,0.8514285389795881,3.520826932391787,0.0,14.559322033898306,2.580899483368078,0.35,0.0,66.19230178204486,176.26528205061896,LowAcc,3243144.629794411,10.27690518225217,0.016490312901101936,0.37273485948311186,22.603261788816905,0.5934059366268467,1.8172176,0.54516528,0.028018155260509495,0.1224269710666924,0.1493569884366596,0.03101815841780567,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.19230178204486,0.0,0.0,52.254400000000004,13.937901782044865,3.2264231081006933,3.470003576128798,0.03053649102947933,0.5977406481754455,0.0,6.613197958610449,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
19,709.0,0.8641999670642819,3.571825178672638,0.0,14.76271186440678,2.605214900752289,0.35,0.0,66.27636545867261,177.35529698034102,LowAcc,3220355.005619715,10.204689221042521,0.01638734370380281,0.37291538657582446,22.756304701736777,0.5959039189096704,1.8172176,0.54516528,0.027966007101090092,0.1242588890437679,0.14933190329116025,0.031028257161667974,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.27636545867261,0.0,0.0,52.254400000000004,14.021965458672614,3.292327551792284,3.4707698312685196,0.030730499882432736,0.6066848524588697,0.0,6.621452723270508,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
20,710.0,0.8769713951489757,3.622822529924876,0.0,14.966101694915254,2.6295303181365,0.35,0.0,66.36089236762857,178.33778291338763,LowAcc,3198194.958450059,10.134468268975015,0.01627333832755359,0.373069964052938,22.925226314582652,0.5981197631014564,1.8172176,0.54516528,0.027912003698095416,0.1260908022381291,0.14930728850391914,0.031036932348048822,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.36089236762857,0.0,0.0,52.254400000000004,14.106492367628565,3.358648017768312,3.471539456841651,0.030923528273154813,0.6156290333910442,0.0,6.629752331354405,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
21,711.0,0.8897428232336695,3.67381902342096,0.0,15.16949152542373,2.653845735520711,0.35,0.0,66.44588042204494,179.39108900045477,LowAcc,3176644.6670241416,10.066179516262775,0.016171686403088154,0.3731982981144363,23.077265339697046,0.6001875722899205,1.8172176,0.54516528,0.027855985461437846,0.12792271084683202,0.14928189373790207,0.031044034301779266,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.44588042204494,0.0,0.0,52.254400000000004,14.191480422044934,3.4253826339112585,3.47231242184388,0.031115607024250265,0.624573191934081,0.0,6.638096567331465,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
22,712.0,0.9025142513183636,3.7248146943915454,0.0,15.372881355932204,2.678161152904922,0.35,0.0,66.53132760339184,180.4083824886734,LowAcc,3155685.2514519244,9.99976313614446,0.016068331929010488,0.3733001165042702,23.232039153379535,0.6020425064130399,1.8172176,0.54516528,0.027798090509330447,0.1297546150562516,0.149257215754374,0.031049696139182716,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.53132760339184,0.0,0.0,52.254400000000004,14.276927603391847,3.492529590212226,3.4730886959590075,0.03130676582540489,0.6335173289979417,0.0,6.646485222397266,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
23,713.0,0.9152856794030572,3.775809576163451,0.0,15.576271186440678,2.7024765702891327,0.35,0.0,66.61723195899876,181.45360573324908,LowAcc,3135298.7202152964,9.935162116939491,0.01597133230205887,0.37337516693845546,23.37783472768415,0.603619204667303,1.8172176,0.54516528,0.027738613429027965,0.131586515042796,0.14923398684747669,0.031054198669631043,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.61723195899876,0.0,0.0,52.254400000000004,14.362831958998756,3.560087136501555,3.4738682495341813,0.031497033290367606,0.6424614454439259,0.0,6.654918094228726,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
24,714.0,0.9280571074877508,3.826803700286579,0.0,15.779661016949154,2.7267919876733435,0.35,0.0,66.70359159969695,182.44780753167848,LowAcc,3115467.920844806,9.87232210575204,0.015870700359795615,0.37342321566466596,23.529094948490034,0.6050695821859988,1.8172176,0.54516528,0.027677547235530293,0.1334184109735643,0.14921113988075194,0.031057536516145207,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.70359159969695,0.0,0.0,52.254400000000004,14.449191599696942,3.6280535802912333,3.474651053556315,0.03168643701033698,0.6514055420878827,0.0,6.6633949867511735,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
25,715.0,0.940828535572445,3.8777970966508146,0.0,15.983050847457628,2.751107405057555,0.35,0.0,66.79040469757565,183.46341130384855,LowAcc,3096176.493979344,9.811191262894974,0.015775383810255547,0.37344404614075927,23.672580688527148,0.6062192641539124,1.8172176,0.54516528,0.027614862457941102,0.1352503030069523,0.14918806607313467,0.031059683180043006,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.79040469757565,0.0,0.0,52.254400000000004,14.536004697575645,3.6964272847221893,3.475437079629636,0.03187500360402417,0.660349619703168,0.0,6.671915709916627,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
26,716.0,0.9535999636571388,3.9287897935938125,0.0,16.186440677966104,2.775422822441765,0.35,0.0,66.87766948384507,184.46891911058185,LowAcc,3077408.8305424065,9.751720126189591,0.015681393292911797,0.3734374578210328,23.814048333946936,0.607206492921919,1.8172176,0.54516528,0.027550568977643235,0.1370821912932126,0.14916506555537853,0.03106064950224379,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.87766948384507,0.0,0.0,52.254400000000004,14.623269483845064,3.7652066666101267,3.476226299954298,0.03206275876464094,0.6692936790233789,0.0,6.68048007949262,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
27,717.0,0.9663713917418324,3.9797818180004945,0.0,16.389830508474578,2.7997382398259765,0.35,0.0,66.96538424679987,185.53044368998735,LowAcc,3059150.0317926574,9.69386148437352,0.015596496917389421,0.37340326504017657,23.941482950818784,0.6079649433799452,1.8172176,0.54516528,0.02748495822430891,0.13891407597497069,0.14914341290488456,0.0310607118004831,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.96538424679987,0.0,0.0,52.254400000000004,14.710984246799864,3.8343901945840044,3.4770186873059776,0.032249727304038814,0.6782377207448738,0.0,6.689087916860969,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
28,718.0,0.9791428198265264,4.03077319539499,0.0,16.593220338983052,2.8240536572101878,0.35,0.0,67.05354732987726,186.52005611841182,LowAcc,3041385.872028142,9.637570258917478,0.01550540328015475,0.3733412959859602,24.078141615561652,0.6084782125299603,1.8172176,0.54516528,0.027417991366951094,0.1407459571877034,0.14912189054047786,0.031059834322854522,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,67.05354732987726,0.0,0.0,52.254400000000004,14.79914732987725,3.903976387311655,3.47781421501642,0.03243593319420685,0.6871817455291084,0.0,6.697739048825861,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
29,719.0,0.9919142479112202,4.0817639500256675,0.0,16.796610169491526,2.8483690745943986,0.35,0.0,67.14215712980416,187.55586161156953,LowAcc,3024102.7637429824,9.582803393613528,0.015421962976323367,0.37325139175260247,24.202586423378026,0.6088051932759758,1.8172176,0.54516528,0.027349538078543408,0.1425778350601809,0.14910000071036036,0.03105789546334243,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,67.14215712980416,0.0,0.0,52.254400000000004,14.88775712980416,3.9739638118074296,3.4786128569548613,0.032621399606317776,0.6961257540047935,0.0,6.706433307430759,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
30,720.0,1.004685675995914,4.132754104943886,0.0,17.0,2.872684491978609,0.35,0.0,67.23121209482845,188.5178773040441,LowAcc,3007287.725052966,9.529519751352973,0.015332232420076839,0.37313340546759916,24.3365346444265,0.6088654244444378,1.8172176,0.54516528,0.02727977923529041,0.14440970971487718,0.14907884338805255,0.031055066678142174,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,67.23121209482845,0.0,0.0,52.254400000000004,14.97681209482845,4.044351081817186,3.479414587510287,0.03280614894749596,0.7050697467698995,0.0,6.715170529783581,0.0,0.0,0.0,0.0,No_tail,no,no,0.0
